A4_max,A4_min,A4_mean,A4_std,A4_entropy,A4_shanon_ent,A4_energy,A4_median,A4_skewness,A4_kurtosis,A4_linelen,D4_max,D4_min,D4_mean,D4_std,D4_entropy,D4_shanon_ent,D4_energy,D4_median,D4_skewness,D4_kurtosis,D4_linelen,D3_max,D3_min,D3_mean,D3_std,D3_entropy,D3_shanon_ent,D3_energy,D3_median,D3_skewness,D3_kurtosis,D3_linelen,D2_max,D2_min,D2_mean,D2_std,D2_entropy,D2_shanon_ent,D2_energy,D2_median,D2_skewness,D2_kurtosis,D2_linelen,D1_max,D1_min,D1_mean,D1_std,D1_entropy,D1_shanon_ent,D1_energy,D1_median,D1_skewness,D1_kurtosis,D1_linelen,label
2560.6651929220134,-2186.0772464018964,88.13602983802372,1647.1277832216351,655441300.148165,3.6539851148523055,43532766.304259636,139.35800976749036,-0.018252640777483106,-1.597391806359899,38000.84463147031,2799.5412356682623,-3244.778266845844,329.2438005976361,1705.4036987658153,753689440.2007197,2.9977634852373174,48268852.0959376,137.16513644311067,-0.5747176761277686,-0.20375551979703088,38111.14045086902,1527.7840744755858,-592.0660687534563,83.02681751636342,422.72679895711485,77664659.04561163,3.635321795015958,5938924.767469585,75.30880021867586,1.0163812186265557,2.0243777511469823,16974.828800148214,594.2870312630641,-717.2301325434926,1.305557540421189,222.09787365932115,38108109.02184392,4.1757678138825725,3157066.87772692,-2.581215240723173,-0.4517313237013495,2.2183973672617645,15234.556067111022,211.49856673649333,-242.86036689865074,1.4493623095180541,56.063386778436985,3868328.7193489224,4.756515612623073,402586.1104861279,1.8150434449042496,-0.5753482400534626,5.194653436408899,4976.5737818033185,2
2600.2095718422,-3062.6999986192377,-19.005502153402148,1805.4630668448613,800286778.7628869,3.501704119676685,52160929.51764728,-398.91581488924436,-0.0426693976432134,-1.3261701961876797,35775.16436156269,2706.0770819021304,-2599.448644885639,-1.4329748885084825,1435.250386896196,501567679.7433519,3.0194337191270963,32959131.624043383,-238.83578247648927,0.3790626011174194,-0.5353925139959586,32735.298808544147,1606.786703398146,-2212.4106071782767,10.100427911068245,781.0857316785906,280055274.1132691,3.5271144693093968,19526302.04402771,-37.048504573531034,-0.4342515926262595,0.9366178245672372,33032.94627600354,565.5053781853884,-679.6450554181748,0.9423196947711698,216.92614283789777,36229321.80309144,4.167220674526405,3011701.722427851,0.20781004591985663,-0.3327877219894081,2.123160341842153,14949.770761872916,133.47697430452644,-182.30054232246275,0.003902931382095076,48.96982121162794,2759796.085463565,5.256311585253943,306949.55580565485,2.066939917951359,-0.7567061122023191,2.5974974142229943,4979.068399825702,2
2785.2065957533996,-2704.0436275214115,0.9869710446926092,1718.3480610082386,725103072.2664702,3.3508469481319887,47243536.52612186,-70.22013633912195,0.03045778893256922,-1.1875004392691537,40488.79122324745,2762.4008847653718,-2044.1402450990308,266.36572578729346,1332.0099926133096,449109603.60111487,2.868954324087372,29523221.12473441,-53.71752666940959,0.2646939560249269,-0.5828329495195033,27988.328612170135,1314.9427543342952,-1587.1649693692325,-26.927038928088805,658.879790976675,193792628.86943772,3.6380800117129937,13915124.620252859,-17.97819324389789,-0.3552386290774042,0.2460198823255424,27338.85288249794,542.3164465254047,-700.9831870162166,2.1461954664087406,222.73018553506787,37986428.454235226,4.3390860759668595,3175253.8690218106,12.739250700991477,-0.8758661941627078,1.7918755515164255,16358.703641593427,266.3280032409959,-159.77737368212823,1.3246591354380812,50.32766200116236,3010100.562669755,4.922160212455573,324432.4203940277,1.433733868784138,0.5057915518354675,6.207738880569018,4778.378254964829,2
2433.255591973696,-2524.0207284309304,1.6901190023783101,1487.317986926811,531837905.9253063,3.398676672923995,35393882.41181222,275.69532917255543,-0.09973649182431485,-1.1684335293895962,33009.90124717259,2089.5863587348813,-3324.1889696875974,-75.82853843850243,1382.1291813376572,469845313.8127373,2.7587643126067016,30656496.658349153,-109.49200157728963,-0.5345209813962422,0.03613797952987108,29977.404186010506,1451.0460525401554,-2118.5242222895045,-58.33540938365448,810.5483459831701,302235533.8103361,3.699670727718326,21132532.51724836,-17.264055930732056,-0.6223882070682154,0.22824328967257257,36608.13522493438,573.8080590092225,-541.8290398974036,2.3552563216397004,219.49508801665422,36613225.993565366,4.427218778771765,3083753.017329882,0.35479184726627366,-0.1561804969860394,1.1290243186823323,16295.39110346824,314.3720000705095,-162.75192385250998,1.7303553592585712,53.616056407646305,3535297.3951215465,4.643911748296256,368342.48120028485,2.972383771028138,0.9396689217979567,9.13004415604725,4756.762055769451,2
2252.069612025949,-2305.092867122435,-100.78384865222135,1366.794411364645,451005730.4361458,3.1901178081819075,30052549.553388488,-138.50200196857358,0.2002702818248802,-0.944243020842289,29664.79949778857,2444.7305938942864,-2377.741118706029,-82.54865616739052,1430.9334189354056,496047085.4622633,3.1984075736705453,32870155.680979382,289.8701813772113,-0.140493133119969,-0.9686140513831534,33175.223479659006,1500.9336736376638,-1730.4440263844706,-62.44816195147975,872.0211845503796,348420605.1359756,3.991881673308166,24458263.0155445,-69.69490878853966,-0.27501044273312264,-0.6060966759740443,40866.26849020459,607.8869225024544,-623.1470862978479,-4.300580353611288,223.82895283753226,37897782.014982395,4.567310936200936,3207545.287662343,-26.131764845337436,0.09819576705361054,0.9278479993276072,16466.41060866147,156.79153056598744,-392.72500043111967,-2.665004872434582,57.52842215483295,4213767.109526543,4.375625503316993,424527.56564413116,-0.04615103589343761,-2.304458773948597,15.577874899052116,4986.106956200653,2
1888.0668953402728,-2666.8106200747116,-95.61043275254825,1501.6007628250911,546171895.1649718,3.3574762814354258,36223139.2922884,301.9319786407533,-0.4551068271356586,-1.2638648480059693,22901.87649277508,2544.707145307131,-1350.444510203515,167.14373400025093,777.0735584664546,151096992.47649115,1.7043215099584752,10108485.489332242,65.42540892132676,1.3542040877349795,3.492171366120041,13625.180383594616,1259.1718763016884,-1662.715559194615,-12.355169355878822,537.3333795288221,129227807.95117947,2.9720859710268632,9244153.950901685,-39.651201247245005,-0.2602543094519649,2.6077011022750423,13651.16003733679,838.5043268361203,-859.2021521422671,-0.08296768467500115,209.34292549952957,35472023.076534204,3.1736083096694943,2804765.9097816516,13.258465915834819,-0.43418147576544525,7.824293499852322,12869.687519476927,200.8015992780772,-219.39738497695578,0.1888073744176907,58.98229727427342,4400374.779703511,4.508148365675286,445305.2211168508,1.4205958663655665,-0.2534126353420033,4.964091892213856,5088.368556799076,2
1964.0844694493776,-2625.8778401923146,67.2957354442172,1455.2555526684703,507461293.1017858,3.457072740581794,33956759.033302285,689.660774963396,-0.5936477654922013,-1.0562910563402543,22566.12542039574,1012.309515586046,-1431.2911217855462,-40.77581757636638,574.4034256420507,72582085.9792321,2.602739786267156,5305631.403013504,-92.75018355289274,-0.44949264626216223,0.5153446717605172,11503.063507834804,865.2352879935344,-1329.854380520764,43.07647131634299,445.65898380409385,85821425.52969095,3.312165669458073,6414960.391243692,6.737568712711962,-0.6282954279839289,1.7557840120059414,13041.796103603096,495.44376957333225,-450.9953259060523,0.7810224053316839,154.78606975922332,17416962.455744397,4.161574937292065,1533397.5928003062,11.142382017051347,-0.11521509063993664,2.396198241810355,11684.779473012155,135.19957514168215,-167.24224123047352,0.843345541029153,48.92174110292687,2808187.311762644,5.00443465307583,306438.14198315237,0.6862893663935066,-0.33232361584776593,2.6213546804765757,4697.359433770293,2
1566.4772580467952,-2710.3947046228122,-103.03838624183864,1362.6822390969191,448074833.5321224,3.1985392007580886,29880316.700632244,192.1748763635518,-0.5792242107828438,-0.901632524317173,22608.392343225798,528.9164979758616,-2778.4728718512356,-36.79763258254974,796.7113549965718,152499432.0218245,1.661906815127408,10177648.78310646,247.88502693474715,-2.446667155983417,5.863093217828743,13737.709147233805,1511.2342026136707,-1563.9715070630568,18.690565996057487,542.9480297468216,133159351.4518832,2.830374131017937,9444540.808422668,31.618235902683463,-0.4429137116205061,3.0342596847174823,16209.75836311578,703.386658228529,-738.8831762014199,0.7114356324592563,251.19220276837652,50165335.64608483,4.0234714810232495,4038273.847826452,-6.997521936428555,-0.4020202205307045,2.1265424738637497,18081.020852150497,147.18803354911697,-187.25170187729535,-0.9396351094909337,52.80943326987484,3368136.188527033,4.837922109892537,357084.05202231696,1.6013862816388043,-0.6162946699592045,3.16890385495482,5055.468196149978,2
1522.4887671734773,-2797.432588119555,-14.489461915582112,1166.818664092439,321814554.3819081,3.066800218633693,21786811.830097068,468.6459796382179,-0.9319320689352193,-0.056514334754430795,17444.90372776353,1502.2782946076672,-1775.1111425360327,-188.85135566036024,711.5160718602549,123582676.24501148,2.485168469357234,8670719.280803248,-183.7949524260353,0.01949333366797244,1.013416870342616,12950.29312692658,824.1339608727005,-1433.9729774063221,-49.33269522758091,391.46101776501024,67068009.600761294,2.825022764616797,4981614.183937122,-5.063762063802709,-1.1658910276202348,3.7370956763413723,12475.3272596288,585.9726109694361,-690.9296569677042,-1.0894679362647501,192.41164556993982,28846191.48731597,3.6128388822955526,2369499.410644243,10.01467975159769,-0.740955891052502,4.036889477659494,12244.502758558254,151.0390073529823,-174.87711035964676,0.21635689479905817,40.00001050608301,1872722.7745340674,4.452066153090894,204806.09930146276,1.2489722398066263,-0.6546541967480491,6.015363954177291,3624.4026868266533,2
2273.464173830253,-3142.586386829995,99.44366271544581,1372.4531040437803,455891832.24213845,3.1432646893329403,30296265.037658732,626.8020909820339,-0.7866434279109383,-0.06364891782703586,21931.839131569526,1705.0320436017603,-1856.6888417243601,200.22342348758826,702.0153455481477,123323962.81878541,2.1573099562018343,8526639.435170803,196.10249297481167,-0.8535173424318353,3.075668342156874,11389.058566791879,1534.1193831832488,-1523.7737396980588,98.07494851452668,508.4018895627249,119966260.23788494,2.8579394667747087,8578917.658786435,58.14911024386743,-0.01979416004735122,3.2541594863960643,14837.809602722094,802.3401943878004,-798.8698722173287,0.19510153956046583,201.82831704832645,32496162.563261252,3.330975246842324,2607021.2881389125,5.668607522551017,-0.3011362652561205,6.725818401099154,12696.939274186116,225.15152004581222,-208.62847388555338,-0.2372800525277452,55.16230378158098,3785505.5760553144,4.549710969504925,389495.8157202882,-0.13452547885704114,-0.2730671913638479,4.867153705969955,4644.825910666554,2
1474.9989038937147,-2997.518779877175,-159.77610121336545,1413.5425192221915,491875272.9464587,3.0316587159569046,32378093.69868741,343.96526853505424,-0.7767811847932475,-0.6759673993644815,19987.294037233798,1407.912706037589,-1726.1884527657285,50.65003933729673,764.7900369060325,132774589.98925777,2.7850817857397665,9399507.632569602,119.91409751519521,-0.439037344863808,0.12457144098888806,16725.534746941157,1455.693557020558,-2108.4246124204037,-22.434512264966845,655.4868774763443,197739455.85701007,2.9901594502496165,13765323.324296154,5.932266706262904,-0.8328693207921074,2.6302980188066885,22423.75603835563,955.888353719972,-977.4518351918039,-0.013998839014577769,271.1413265162211,60923988.90308723,3.4851748917038003,4705127.625020387,3.3112744275422727,-0.2843397856513474,5.17442017324313,16493.59506151593,205.62182914095123,-209.30778532729158,-0.06433876582352571,60.30528782046434,4619495.904390453,4.511563748806798,465501.6804589865,2.2290751862120297,0.10183843817546771,4.646951035456914,5178.33541676939,2
2214.9064068747452,-2255.6199946500146,-41.91349249451849,1385.3887622842956,455626756.86282223,3.4877871297582193,30736940.216267206,-164.74810516021577,0.07569716478779674,-1.3146219169987852,17234.02166297125,1850.8871766830516,-2781.8739711529647,-85.06924003126781,1068.882071815879,276081856.0919976,2.481250982465662,18395930.544782456,56.030187351414405,-0.6987525098424998,0.8338794712039124,17318.54766446969,1201.688695766813,-2904.8568401511857,-0.7185661831840093,784.2925739619247,291955319.3069463,2.831945663681719,19683691.453093786,0.9465572958740509,-1.833948699185083,4.601223111649698,25701.22328287312,1059.4245947344111,-1097.883572941067,0.1979122679319829,322.69296852546603,86349220.23257115,3.975260540766449,6664370.630722765,-0.3207905652607117,-0.11304654772965538,2.793983949888796,21889.228948779146,181.31725534139935,-285.6560740423035,0.7995430391905809,73.05503740798534,6866835.141517162,4.881968564912713,683222.7532484678,0.41248334092499306,-0.6373431517596153,3.2984526381706445,6130.858804551146,2
1883.8249988143032,-3327.0412896132602,-64.97337248955222,1434.8271142730382,499550990.03852516,3.1416597688787355,33007206.191772167,416.90111773274236,-0.6539103332477135,-0.5178058177414773,16083.708075700188,1224.4216894657732,-2796.151365650834,-132.32595543510766,968.0186919860907,229904648.54311445,2.1477650961187056,15273125.544260418,-126.31777797583528,-1.3460576231228372,1.6642248177290009,17171.80623183232,1331.309616859437,-2691.261144448174,31.075771640916372,573.8649853105036,158310335.04208106,1.723959388221981,10569175.19835209,35.96465624298654,-2.899638062288969,13.725669232688034,14576.46992380671,762.2624994799883,-678.2628825902723,-1.8557557424477977,254.35924020322864,51818343.91555796,3.9280853150923636,4140932.2819929207,-3.706981348043362,0.19946785733331712,2.4961177979678837,16576.550327643006,235.85353661119916,-340.6775178244903,-1.8257041413157564,65.05497000383731,5526897.542288432,4.340666523333189,542141.7366799094,-0.01955873559288257,-1.0086305755816387,7.620857864005785,5157.09236802682,2
1747.5484094487094,-2355.357722726604,87.51128881850713,1293.1116011707102,395555589.8665552,3.447136973802393,26876733.42004726,449.5431020346514,-0.5012165607917487,-1.1459910610677049,18582.533778544283,1145.0743727714196,-2115.269748993761,-95.22739619599764,889.4466280831238,185108437.61288446,2.7510837420904046,12802936.97911533,103.41390997783913,-0.7625829170509858,-0.1590742424764593,16539.23226097786,1718.5304177857142,-1965.686239486565,35.87927454836888,688.569169824178,218484159.87734273,3.1396839126348635,15213274.367183194,37.77576658118816,-0.043870188648545416,2.068485788010859,25643.706046552372,635.5109160045708,-895.7160940026116,1.142004547663495,230.22468546223223,42423888.006813556,3.6515881830851855,3392301.4381165216,18.10354609632302,-1.0785186513854448,4.795273211954198,14694.277210458698,191.04141398801258,-231.1679594825248,1.161481249380051,56.5397007793722,4011406.026713402,4.505547850002841,409355.11077294115,0.9691168667518326,-0.2981844423076263,5.045879992582023,4862.468517058932,2
1424.9667415186814,-2820.54617500746,176.86714458686612,1223.8122155577598,358668126.1056344,3.392696376859481,24463973.21252326,682.4961714719562,-0.9222100743068901,-0.17312231368688158,21886.856126370396,1354.938553464408,-2336.254963163463,-38.81991845017296,917.4698452558838,198269424.4729382,2.4849299545546533,13492126.448357332,110.0149510426453,-0.8176458437208602,0.6567951025091272,13661.93775956677,1451.105156648693,-1902.0284770879125,-5.542056863044209,720.3441446643529,238282044.19579238,3.283274949062,16605644.836687723,-35.9510702746063,-0.23806547596144173,1.0378027366020914,26328.822943764084,688.8575507834752,-1060.7105922975331,0.10970324112320995,287.88017757749674,68427825.9885495,3.7261919398924537,5304000.555318539,5.81965287477923,-1.078065655203377,3.805112578424901,18620.514215114636,177.73977498122417,-226.70243741738807,-0.34763616927873264,57.484120431464234,4066409.7194963293,4.820632591291662,422981.7539437151,0.8874031623730367,-0.8906284993332994,3.443870673885396,4837.373106250483,2
872.5234459637431,-658.9818592708401,95.94153202270091,375.645170541471,30207453.723551758,3.077168157279032,2405025.1474879,162.3547567111806,0.03326125462418324,-0.37215877076471493,8213.31848503991,1191.1146088862833,-1137.1122079279276,-20.89499250911446,724.9188488223789,116076828.26850426,3.1042031455394037,8415103.009438705,47.3531235227092,-0.07696523360112002,-0.9598031912774441,16729.172734680036,1053.0195348700274,-1035.650141050181,22.540167263880292,602.4874370062075,154129079.13177812,4.355209698327304,11631973.468498964,-119.26917664176588,0.10078289335166088,-1.1013009464204162,28667.562612791084,523.02869152895,-473.03090571981016,2.3937689513752374,218.44229708952975,35229201.69386427,4.901684074931511,3054257.1064027487,-39.928964060964546,0.42820403489672754,-0.17827426653276746,18824.362475687012,138.23354288859738,-108.11001288174091,0.842233846334481,46.90968378921667,2374032.5208052956,5.948217162506264,281757.1572551947,-11.099946183913236,0.5522390865554777,-0.12678140811982086,5230.98663631463,2
